43.9	25.8558
44	25.8995
44.1	25.9429
44.2	25.9861
44.3	26.0297
44.4	26.074
44.5	26.1192
44.6	26.1652
44.7	26.2115
44.8	26.2574
44.9	26.3023
45	26.3462
45.1	26.3895
45.2	26.4325
45.3	26.4752
45.4	26.5177
45.5	26.5603
45.6	26.6034
45.7	26.6469
45.8	26.6906
45.9	26.7344
46	26.7781
46.1	26.8215
46.2	26.8647
46.3	26.9083
46.4	26.952
46.5	26.9955
46.6	27.0384
46.7	27.0806
46.8	27.1226
46.9	27.1645
47	27.2063
47.1	27.2483
47.2	27.2908
47.3	27.3335
47.4	27.3762
47.5	27.4189
47.6	27.4616
47.7	27.5045
47.8	27.5478
47.9	27.591
48	27.6343
48.1	27.6773
48.2	27.7202
48.3	27.7633
48.4	27.8063
48.5	27.8493
48.6	27.8926
48.7	27.9364
48.8	27.9801
48.9	28.0235
49	28.0663
49.1	28.1091
49.2	28.1522
49.3	28.195
49.4	28.2377
49.5	28.2803
49.6	28.3224
49.7	28.3642
49.8	28.4061
49.9	28.4486
50	28.4915
50.1	28.5344
50.2	28.5771
50.3	28.6196
50.4	28.6619
50.5	28.7043
50.6	28.7473
50.7	28.7914
50.8	28.8358
50.9	28.8798
51	28.9229
51.1	28.9655
51.2	29.0082
51.3	29.0512
51.4	29.0945
51.5	29.1379
51.6	29.1812
51.7	29.2245
51.8	29.2678
51.9	29.311
52	29.3539
52.1	29.3963
52.2	29.4388
52.3	29.4816
52.4	29.5247
52.5	29.5679
52.6	29.6114
52.7	29.6549
52.8	29.6978
52.9	29.7399
53	29.7817
53.1	29.8234
53.2	29.8651
53.3	29.907
53.4	29.9495
53.5	29.9928
53.6	30.0364
53.7	30.0796
53.8	30.1222
53.9	30.1646
54	30.2073
54.1	30.2502
54.2	30.2932
54.3	30.336
54.4	30.3785
54.5	30.4209
54.6	30.4635
54.7	30.5061
54.8	30.5486
54.9	30.5916
55	30.6349
55.1	30.6781
55.2	30.721
55.3	30.7636
55.4	30.8063
55.5	30.849
55.6	30.8915
55.7	30.9338
55.8	30.976
55.9	31.0183
56	31.0609
56.1	31.1035
56.2	31.1457
56.3	31.1875
56.4	31.2294
56.5	31.272
56.6	31.3154
56.7	31.3588
56.8	31.4018
56.9	31.4448
57	31.4885
57.1	31.533
57.2	31.5774
57.3	31.621
57.4	31.6638
57.5	31.7058
57.6	31.748
57.7	31.7911
57.8	31.8348
57.9	31.8784
58	31.9217
58.1	31.965
58.2	32.0082
58.3	32.0512
58.4	32.0941
58.5	32.1372
58.6	32.1807
58.7	32.2241
58.8	32.2671
58.9	32.3098
59	32.3526
59.1	32.3954
59.2	32.4379
59.3	32.4802
59.4	32.5228
59.5	32.5659
59.6	32.609
59.7	32.6523
59.8	32.6957
59.9	32.7394
60	32.7832
60.1	32.8268
60.2	32.8703
60.3	32.9139
60.4	32.9575
60.5	33.0009
60.6	33.0443
60.7	33.0881
60.8	33.1322
60.9	33.176
61	33.2191
61.1	33.2616
61.2	33.3033
61.3	33.3445
61.4	33.3856
61.5	33.427
61.6	33.4693
61.7	33.5123
61.8	33.556
61.9	33.5999
62	33.6433
62.1	33.6859
62.2	33.7282
62.3	33.7704
62.4	33.8129
62.5	33.8563
62.6	33.9003
62.7	33.9444
62.8	33.9882
62.9	34.0319
63	34.0759
63.1	34.1204
63.2	34.1652
63.3	34.2103
63.4	34.2551
63.5	34.2991
63.6	34.3428
63.7	34.3861
63.8	34.4293
63.9	34.4727
64	34.5164
64.1	34.5598
64.2	34.6025
64.3	34.6446
64.4	34.6866
64.5	34.729
64.6	34.7716
64.7	34.8146
64.8	34.858
64.9	34.9013
65	34.9442
65.1	34.9873
65.2	35.0306
65.3	35.0738
65.4	35.1167
65.5	35.1596
65.6	35.2025
65.7	35.2449
65.8	35.2871
65.9	35.3293
66	35.3714
66.1	35.4138
66.2	35.4563
66.3	35.4987
66.4	35.5412
66.5	35.5839
66.6	35.6267
66.7	35.6696
66.8	35.7124
66.9	35.7552
67	35.7979
67.1	35.8408
67.2	35.8835
67.3	35.926
67.4	35.9683
67.5	36.0104
67.6	36.0526
67.7	36.0951
67.8	36.1374
67.9	36.1792
68	36.2207
68.1	36.2623
68.2	36.304
68.3	36.3459
68.4	36.3877
68.5	36.4291
68.6	36.4704
68.7	36.5123
68.8	36.5547
68.9	36.5975
69	36.6404
69.1	36.6833
69.2	36.726
69.3	36.7685
69.4	36.8112
69.5	36.8538
69.6	36.8958
69.7	36.9368
69.8	36.9771
69.9	37.0174
70	37.0582
70.1	37.0992
70.2	37.1408
70.3	37.1829
70.4	37.2253
70.5	37.2675
70.6	37.3097
70.7	37.3521
70.8	37.3947
70.9	37.4369
71	37.4787
71.1	37.5206
71.2	37.5629
71.3	37.6051
71.4	37.6467
71.5	37.6876
71.6	37.7282
71.7	37.769
71.8	37.8102
71.9	37.8519
72	37.8942
72.1	37.9366
72.2	37.9782
72.3	38.019
72.4	38.0601
72.5	38.102
72.6	38.1444
72.7	38.1867
72.8	38.2284
72.9	38.2698
73	38.3114
73.1	38.3527
73.2	38.3935
73.3	38.4345
73.4	38.476
73.5	38.5178
73.6	38.5596
73.7	38.601
73.8	38.6419
73.9	38.6828
74	38.7237
74.1	38.7648
74.2	38.8062
74.3	38.8481
74.4	38.8905
74.5	38.9328
74.6	38.9751
74.7	39.0175
74.8	39.0595
74.9	39.1008
75	39.142
75.1	39.1836
75.2	39.2251
75.3	39.2662
75.4	39.3068
75.5	39.3474
75.6	39.3879
75.7	39.4287
75.8	39.4697
75.9	39.5108
76	39.5519
76.1	39.5928
76.2	39.6335
76.3	39.6741
76.4	39.7149
76.5	39.7558
76.6	39.7967
76.7	39.8372
76.8	39.8773
76.9	39.9175
77	39.9582
77.1	39.999
77.2	40.0397
77.3	40.0803
77.4	40.1214
77.5	40.1629
77.6	40.2047
77.7	40.2469
77.8	40.2893
77.9	40.3314
78	40.3731
78.1	40.4144
78.2	40.4552
78.3	40.4959
78.4	40.5367
78.5	40.5772
78.6	40.6172
78.7	40.6569
78.8	40.6965
78.9	40.7358
79	40.775
79.1	40.8144
79.2	40.8538
79.3	40.8933
79.4	40.9328
79.5	40.9727
79.6	41.0129
